Date,Open,High,Low,Close,Adj Close,Volume
2013-07-19,105.260002,109.680000,104.070000,109.389999,95.300423,5448700
2013-07-22,108.250000,109.099998,107.820000,108.949997,94.917114,2857100
2013-07-23,109.209999,109.209999,106.440002,106.620003,92.887192,2560600
2013-07-24,107.440002,107.489998,105.879997,106.599998,92.869789,1860200
2013-07-25,106.510002,109.680000,105.360001,109.510002,95.404961,3355500
2013-07-26,109.019997,109.879997,108.410004,109.599998,95.483360,2516500
2013-07-29,109.580002,109.800003,108.419998,109.370003,95.283005,2027600
2013-07-30,109.919998,111.300003,109.400002,111.199997,96.877312,3982200
2013-07-31,107.879997,109.550003,106.440002,108.290001,94.342110,4432400
2013-08-01,109.599998,109.879997,108.419998,109.389999,95.300423,2396200
2013-08-02,109.930000,109.989998,108.199997,109.059998,95.012909,2103200
2013-08-05,108.900002,108.970001,107.260002,107.430000,93.592888,1839700
2013-08-06,107.000000,107.400002,104.570000,105.220001,91.667542,3633400
2013-08-07,104.589996,113.300003,103.309998,112.400002,97.922729,9915200
2013-08-08,111.739998,111.900002,109.349998,110.379997,96.162903,4758700
2013-08-09,108.930000,111.379997,108.360001,109.629997,95.509521,2825300
2013-08-12,108.779999,109.419998,108.150002,108.209999,94.272392,1854200
2013-08-13,108.629997,108.919998,107.029999,107.860001,93.967491,2683300
2013-08-14,107.029999,108.220001,106.519997,106.639999,93.311241,2170500
2013-08-15,105.940002,108.519997,104.589996,105.760002,92.541229,3267800
2013-08-16,105.760002,106.800003,104.839996,104.910004,91.797455,2525400
2013-08-19,105.110001,106.190002,104.349998,104.470001,91.412445,1723100
2013-08-20,104.120003,106.220001,104.120003,105.599998,92.401230,1855500
2013-08-21,105.540001,106.180000,103.879997,104.650002,91.569984,2341300
2013-08-22,106.000000,107.360001,104.830002,106.290001,93.004997,2115100
2013-08-23,106.180000,106.500000,104.849998,105.599998,92.401230,1572300
2013-08-26,110.769997,116.250000,110.750000,113.750000,99.532562,11554700
2013-08-27,111.699997,112.639999,108.580002,109.129997,95.490021,5315300
2013-08-28,108.599998,110.099998,108.300003,109.199997,95.551270,3043100
2013-08-29,108.750000,111.500000,108.500000,108.860001,95.253761,2739600
2013-08-30,109.230003,109.830002,108.019997,108.940002,95.323761,2655000
2013-09-03,110.529999,111.980003,110.010002,111.010002,97.135040,3309800
2013-09-04,111.320000,113.190002,110.199997,113.019997,98.893799,2955800
2013-09-05,112.889999,113.279999,111.809998,112.930000,98.815056,2710500
2013-09-06,113.040001,113.040001,109.989998,111.010002,97.135040,3028400
2013-09-09,111.339996,111.959999,110.459999,111.669998,97.712547,2826800
2013-09-10,112.320000,112.599998,110.419998,111.160004,97.266289,3139700
2013-09-11,112.230003,112.889999,111.379997,111.970001,97.975037,3196200
2013-09-12,112.220001,113.680000,111.959999,113.459999,99.278824,2685800
2013-09-13,113.970001,115.220001,113.269997,115.059998,100.678825,3297100
2013-09-16,116.209999,117.180000,115.410004,117.180000,102.533852,4710700
2013-09-17,117.300003,117.300003,115.330002,115.730003,101.265099,3145200
2013-09-18,115.589996,117.910004,115.010002,117.519997,102.831367,2609400
2013-09-19,117.849998,117.849998,115.660004,117.180000,102.533852,3030400
2013-09-20,117.150002,117.610001,116.070000,116.849998,102.245102,5324700
2013-09-23,115.889999,116.500000,115.029999,115.050003,100.670082,2518800
2013-09-24,115.190002,116.480003,114.589996,114.779999,100.433815,2225700
2013-09-25,114.800003,114.800003,112.400002,112.480003,98.421303,3651700
2013-09-26,113.629997,114.080002,112.550003,112.849998,98.745056,3534600
2013-09-27,112.430000,114.269997,112.169998,113.190002,99.042572,1940200
2013-09-30,112.080002,113.269997,111.500000,111.919998,97.931290,3041300
2013-10-01,111.989998,114.610001,111.739998,114.580002,100.258820,2822600
2013-10-02,113.879997,113.879997,112.400002,113.059998,98.928802,2472000
2013-10-03,112.989998,113.059998,110.070000,111.120003,97.231293,3058800
2013-10-04,110.739998,113.489998,110.110001,112.910004,98.797562,3088000
2013-10-07,111.470001,111.709999,110.080002,110.220001,96.443779,2662300
2013-10-08,110.169998,110.800003,106.910004,107.760002,94.291252,4244200
2013-10-09,108.129997,108.419998,105.760002,106.279999,92.996223,5440700
2013-10-10,107.169998,109.989998,106.989998,109.919998,96.181274,3096600
2013-10-11,110.000000,111.510002,109.660004,110.889999,97.030022,2431300
2013-10-14,110.019997,111.690002,109.589996,111.580002,97.633804,2211100
2013-10-15,111.620003,112.120003,110.889999,111.440002,97.511299,1968900
2013-10-16,112.419998,114.849998,112.349998,114.279999,99.996338,3541600
2013-10-17,113.669998,115.970001,113.639999,115.849998,101.370087,2656400
2013-10-18,115.949997,116.000000,113.779999,114.919998,100.556328,2694000
2013-10-21,114.959999,115.470001,112.760002,113.639999,99.436302,2683400
2013-10-22,114.379997,116.639999,113.400002,116.209999,101.685089,3665700
2013-10-23,114.940002,116.150002,114.099998,115.669998,101.212585,3365200
2013-10-24,116.279999,117.529999,115.750000,116.199997,101.676346,3234200
2013-10-25,116.620003,116.650002,115.169998,116.320000,101.781349,2002200
2013-10-28,115.989998,118.959999,115.800003,118.330002,103.540123,3322000
2013-10-29,118.300003,118.379997,116.699997,118.269997,103.487610,2655600
2013-10-30,118.320000,118.500000,116.570000,116.879997,102.271362,2527800
2013-10-31,117.110001,117.650002,115.889999,116.139999,101.623840,2648600
2013-11-01,117.070000,118.750000,116.559998,118.690002,103.855125,2632300
2013-11-04,118.730003,119.699997,116.889999,117.279999,102.621353,2248700
2013-11-05,116.330002,116.870003,114.849998,115.139999,100.748833,3299300
2013-11-06,116.250000,116.290001,113.089996,113.330002,99.165062,3494200
2013-11-07,114.160004,115.250000,110.650002,111.029999,97.152512,3827400
2013-11-08,111.410004,113.970001,111.269997,113.209999,99.060043,3060000
2013-11-11,113.000000,113.980003,111.669998,113.169998,99.025070,2294800
2013-11-12,112.169998,112.949997,111.449997,112.709999,99.033836,2413500
2013-11-13,111.550003,113.970001,110.849998,113.529999,99.754356,3220900
2013-11-14,114.019997,116.760002,113.620003,115.410004,101.406235,4040300
2013-11-15,115.000000,115.629997,113.699997,114.980003,101.028427,2910500
2013-11-18,116.500000,117.720001,115.750000,116.029999,101.950996,2879800
2013-11-19,115.709999,116.169998,114.650002,115.459999,101.450157,2152200
2013-11-20,115.360001,116.699997,114.889999,115.559998,101.538033,2269300
2013-11-21,115.809998,116.379997,110.750000,112.250000,98.629662,7457200
2013-11-22,113.010002,113.500000,112.230003,113.029999,99.315025,4520400
2013-11-25,113.349998,114.040001,112.459999,113.959999,100.132156,3305000
2013-11-26,114.070000,114.730003,113.540001,113.669998,99.877365,2737700
2013-11-27,114.459999,114.879997,112.820000,113.820000,100.009171,2848200
2013-11-29,114.190002,114.449997,113.680000,114.080002,100.237610,1828300
2013-12-02,114.290001,114.870003,113.779999,114.470001,100.580276,2185500
2013-12-03,114.440002,114.470001,112.959999,113.449997,99.684044,2582300
2013-12-04,112.739998,113.540001,112.040001,113.070000,99.350159,2433500
2013-12-05,112.839996,113.510002,112.099998,113.349998,99.596184,3638200
2013-12-06,115.070000,115.070000,113.190002,114.120003,100.272758,3243900
2013-12-09,114.180000,114.320000,113.510002,113.980003,100.149750,2452600
2013-12-10,113.120003,114.250000,113.120003,114.099998,100.255188,3459800
2013-12-11,114.449997,114.449997,112.989998,113.050003,99.332588,3660400
2013-12-12,112.900002,113.860001,112.339996,112.570000,98.910851,3327500
2013-12-13,112.989998,113.300003,111.309998,112.160004,98.550575,2645700
2013-12-16,112.730003,114.040001,112.070000,112.120003,98.515442,2078600
2013-12-17,112.669998,112.919998,109.940002,111.000000,97.531349,3987600
2013-12-18,111.300003,112.750000,109.709999,112.730003,99.051422,4045700
2013-12-19,112.550003,112.690002,110.919998,112.599998,98.937210,2802600
2013-12-20,112.400002,114.980003,112.019997,114.029999,100.193672,5285600
2013-12-23,114.669998,114.720001,112.519997,113.199997,99.464386,2156800
2013-12-24,113.339996,113.410004,112.199997,112.250000,98.629662,1013500
2013-12-26,112.620003,114.480003,112.449997,114.360001,100.483635,1558500
2013-12-27,114.889999,115.489998,114.360001,115.120003,101.151421,2038700
2013-12-30,115.360001,115.519997,114.389999,115.489998,101.476524,1534000
2013-12-31,115.910004,115.949997,113.669998,114.080002,100.237610,2362700
2014-01-02,114.360001,116.190002,114.059998,115.800003,101.748909,2528800
2014-01-03,115.699997,115.970001,114.059998,114.470001,100.580276,2075800
2014-01-06,114.470001,114.919998,113.120003,113.480003,99.710419,2838100
2014-01-07,113.500000,116.790001,113.269997,116.430000,102.302460,3632400
2014-01-08,116.639999,116.900002,115.349998,115.879997,101.819214,2481800
2014-01-09,116.540001,118.959999,116.220001,118.889999,104.463951,3400000
2014-01-10,119.000000,119.000000,116.199997,117.989998,103.673187,3053100
2014-01-13,118.320000,118.730003,115.940002,116.400002,102.276123,3703900
2014-01-14,116.839996,117.940002,116.220001,117.720001,103.435936,2541200
2014-01-15,118.419998,118.949997,117.400002,118.510002,104.130081,3064600
2014-01-16,118.820000,119.690002,118.209999,119.029999,104.586983,2553200
2014-01-17,118.910004,119.550003,118.309998,119.150002,104.692421,4010000
2014-01-21,119.959999,120.000000,118.570000,119.250000,104.780312,3072700
2014-01-22,119.830002,124.459999,119.580002,124.370003,109.279015,5086200
2014-01-23,123.000000,124.220001,121.599998,123.599998,108.602463,3534800
2014-01-24,122.610001,122.610001,118.989998,119.290001,104.815430,4992900
2014-01-27,119.250000,119.830002,117.419998,118.519997,104.138855,4125400
2014-01-28,118.389999,121.870003,118.309998,120.699997,106.054352,4348600
2014-01-29,117.000000,121.160004,117.000000,119.169998,104.709999,5730400
2014-01-30,120.070000,121.980003,119.550003,120.889999,106.221298,3321100
2014-01-31,118.550003,120.209999,118.099998,118.949997,104.516693,4934900
2014-02-03,119.680000,120.500000,116.470001,116.750000,102.583633,5046200
2014-02-04,117.690002,117.730003,115.709999,115.779999,101.731346,5093000
2014-02-05,115.430000,116.940002,114.570000,115.070000,101.107483,4332200
2014-02-06,115.620003,116.820000,115.080002,116.070000,101.986145,2737000
2014-02-07,116.440002,119.040001,115.809998,118.900002,104.472763,2837900
2014-02-10,119.680000,120.360001,117.900002,120.300003,105.702896,3352500
2014-02-11,120.000000,121.250000,118.849998,121.239998,107.071754,2502700
2014-02-12,120.930000,122.540001,120.870003,122.209999,107.928398,2187500
2014-02-13,121.650002,124.160004,121.220001,124.150002,109.641693,2530100
2014-02-14,123.540001,124.300003,122.519997,123.839996,109.367920,2677100
2014-02-18,124.839996,126.320000,124.570000,124.940002,110.339378,3082100
2014-02-19,124.849998,124.900002,123.129997,123.349998,108.935181,2779400
2014-02-20,123.349998,124.309998,122.900002,123.489998,109.058815,3020000
2014-02-21,123.750000,125.500000,123.260002,123.849998,109.376732,3395000
2014-02-24,124.389999,126.589996,124.199997,125.790001,111.090034,2772600
2014-02-25,125.339996,126.220001,124.019997,124.360001,109.827126,2416300
2014-02-26,123.900002,124.230003,121.739998,121.860001,107.619301,3895700
2014-02-27,121.989998,123.900002,121.769997,123.080002,108.696716,3772900
2014-02-28,124.260002,126.949997,123.169998,124.019997,109.526871,4853600
2014-03-03,122.889999,124.180000,122.519997,123.690002,109.235443,2503900
2014-03-04,125.320000,126.059998,124.510002,126.000000,111.275482,2557800
2014-03-05,126.180000,127.150002,125.389999,126.190002,111.443291,2478200
2014-03-06,126.690002,127.419998,124.120003,124.190002,109.677040,3067500
2014-03-07,125.309998,125.900002,120.260002,122.260002,107.972557,7124700
2014-03-10,122.260002,126.099998,122.250000,125.400002,110.745598,3786300
2014-03-11,125.449997,125.599998,123.739998,124.269997,109.747650,2655200
2014-03-12,122.980003,126.000000,122.980003,125.980003,111.257828,2761100
2014-03-13,126.169998,126.349998,123.309998,123.959999,109.473892,2436800
2014-03-14,123.400002,124.910004,122.360001,122.540001,108.219833,2213600
2014-03-17,123.120003,125.309998,122.550003,123.860001,109.385567,2574100
2014-03-18,124.500000,127.480003,124.309998,127.470001,112.573708,3255600
2014-03-19,127.989998,127.989998,125.720001,126.580002,111.787720,2599500
2014-03-20,126.160004,127.099998,125.239998,127.050003,112.202805,2311200
2014-03-21,127.050003,128.960007,122.470001,122.930000,108.564285,7101100
2014-03-24,123.269997,123.500000,118.559998,121.279999,107.107071,4448100
2014-03-25,121.739998,123.949997,119.660004,120.629997,106.533043,3863700
2014-03-26,121.230003,122.889999,120.050003,120.110001,106.073799,3843800
2014-03-27,121.309998,123.980003,120.500000,122.290001,107.999039,4553400
2014-03-28,122.269997,124.120003,120.379997,120.550003,106.462387,3246000
2014-03-31,122.500000,124.529999,122.190002,123.339996,108.926338,4761200
2014-04-01,123.669998,126.230003,123.510002,126.070000,111.337311,3163600
2014-04-02,126.019997,127.089996,125.019997,125.980003,111.257828,2892900
2014-04-03,126.160004,127.250000,123.129997,124.129997,109.624016,3036300
2014-04-04,125.070000,125.379997,118.989998,119.110001,105.190666,5017400
2014-04-07,118.190002,119.739998,116.559998,118.820000,104.934578,4813100
2014-04-08,120.169998,120.470001,117.669998,117.980003,104.192711,4181300
2014-04-09,117.940002,120.190002,117.500000,120.000000,105.976662,3441800
2014-04-10,119.870003,119.949997,113.400002,114.110001,100.774971,6201000
2014-04-11,113.269997,116.089996,111.900002,111.940002,98.858574,7262400
2014-04-14,113.000000,114.879997,111.389999,113.320000,100.077286,5428500
2014-04-15,113.900002,115.989998,111.400002,115.000000,101.560959,4750200
2014-04-16,116.150002,116.239998,113.730003,115.540001,102.037842,3451000
2014-04-17,115.610001,117.190002,115.019997,115.459999,101.967209,3237500
2014-04-21,116.459999,117.089996,114.639999,117.019997,103.344894,2657900
2014-04-22,117.239998,119.709999,117.050003,119.300003,105.358482,4277500
2014-04-23,116.070000,116.449997,111.510002,113.320000,100.077286,10965800
2014-04-24,114.110001,114.500000,111.790001,113.720001,100.430557,6112300
2014-04-25,113.620003,113.620003,111.300003,111.410004,98.390503,4512500
2014-04-28,111.779999,112.339996,108.199997,111.480003,98.452324,6113900
2014-04-29,112.300003,112.449997,110.669998,111.900002,98.823227,4116200
2014-04-30,111.809998,112.269997,110.410004,111.750000,98.690758,4464900
2014-05-01,111.379997,113.209999,110.809998,112.760002,99.582764,3642700
2014-05-02,113.129997,113.720001,111.669998,112.419998,99.282455,4319200
2014-05-05,111.389999,113.339996,110.860001,113.180000,99.953667,2544500
2014-05-06,112.559998,113.669998,112.199997,112.279999,99.158813,3760900
2014-05-07,111.720001,112.839996,110.779999,112.769997,99.591560,2823900
2014-05-08,112.400002,113.720001,110.570000,110.779999,97.834114,4161900
2014-05-09,110.500000,111.570000,109.410004,111.480003,98.452324,3487800
2014-05-12,111.779999,112.730003,111.389999,111.730003,98.673096,3554700
2014-05-13,111.660004,112.180000,110.760002,110.809998,98.397827,3676800
2014-05-14,111.139999,112.480003,110.519997,112.070000,99.516701,2991500
2014-05-15,112.000000,112.320000,109.919998,110.290001,97.936066,2785400
2014-05-16,110.860001,112.029999,110.589996,111.940002,99.401260,4193600
2014-05-19,111.239998,112.470001,110.919998,112.080002,99.525581,3652400
2014-05-20,112.800003,112.849998,111.889999,112.220001,99.649887,3234200
2014-05-21,112.080002,113.839996,111.959999,113.489998,100.777641,2805100
2014-05-22,113.180000,115.589996,113.010002,114.860001,101.994179,2582700
2014-05-23,114.989998,115.120003,113.559998,114.330002,101.523544,2812200
2014-05-27,115.730003,115.919998,114.720001,115.889999,102.908821,2513900
2014-05-28,116.099998,116.379997,115.360001,115.669998,102.713455,2261700
2014-05-29,115.769997,116.500000,115.500000,116.000000,103.006477,2123100
2014-05-30,116.570000,116.570000,115.029999,115.989998,102.997589,2251900
2014-06-02,116.720001,117.059998,115.830002,116.449997,103.406067,2741200
2014-06-03,116.449997,117.720001,116.199997,117.120003,104.001030,2474100
2014-06-04,117.500000,119.379997,117.220001,119.150002,105.803642,3047900
2014-06-05,119.339996,119.339996,117.599998,117.739998,104.551575,3116000
2014-06-06,118.820000,118.830002,117.019997,117.820000,104.622627,2551800
2014-06-09,117.470001,117.790001,116.040001,116.400002,103.361687,2900100
2014-06-10,115.760002,117.150002,115.699997,117.099998,103.983253,1912800
2014-06-11,116.959999,117.519997,115.599998,116.339996,103.308380,2178400
2014-06-12,116.139999,116.620003,115.610001,116.199997,103.184059,1802900
2014-06-13,116.669998,116.699997,115.300003,116.029999,103.033112,1457000
2014-06-16,116.000000,116.910004,115.730003,116.160004,103.148575,2159600
2014-06-17,116.750000,116.849998,115.669998,116.169998,103.157425,2106100
2014-06-18,116.440002,117.559998,115.500000,117.489998,104.329575,2549100
2014-06-19,118.120003,118.120003,117.180000,117.849998,104.649246,2206300
2014-06-20,118.529999,121.000000,117.830002,120.970001,107.419792,6247400
2014-06-23,120.680000,120.849998,118.500000,119.129997,105.785858,2317200
2014-06-24,119.459999,120.260002,118.339996,118.790001,105.483955,2003100
2014-06-25,118.699997,120.339996,118.279999,119.419998,106.043381,2666800
2014-06-26,119.959999,119.970001,117.480003,119.139999,105.794769,2311400
2014-06-27,119.470001,119.500000,117.500000,118.589996,105.306358,3331900
2014-06-30,118.959999,119.169998,118.199997,118.370003,105.111008,2422700
2014-07-01,119.389999,120.500000,119.050003,120.309998,106.833687,2072500
2014-07-02,120.080002,121.220001,120.019997,121.029999,107.473045,1447000
2014-07-03,121.449997,122.849998,120.720001,122.849998,109.089172,1963400
2014-07-07,121.849998,123.110001,120.040001,120.160004,106.700508,3075700
2014-07-08,119.989998,120.980003,119.099998,119.959999,106.522911,2455400
2014-07-09,120.449997,120.620003,118.919998,119.570000,106.176590,2647600
2014-07-10,118.910004,119.199997,117.879997,118.949997,105.626045,2642500
2014-07-11,120.430000,120.800003,119.110001,119.769997,106.354179,2733200
2014-07-14,120.839996,120.860001,118.809998,118.980003,105.652687,2149600
2014-07-15,118.739998,119.470001,116.570000,116.860001,103.770134,3963000
2014-07-16,117.849998,117.849998,116.269997,117.709999,104.524918,4087100
2014-07-17,116.730003,117.169998,115.209999,115.389999,102.464806,2688000
2014-07-18,116.110001,118.680000,114.930000,118.300003,105.048866,3477600
2014-07-21,117.629997,119.339996,117.199997,119.029999,105.697083,3076700
2014-07-22,119.589996,121.269997,119.349998,121.110001,107.544083,2806100
2014-07-23,121.379997,122.389999,121.000000,122.010002,108.343300,3527500
2014-07-24,122.150002,122.360001,121.320000,122.260002,108.565285,3219700
2014-07-25,121.970001,122.879997,121.669998,122.839996,109.080299,3028900
2014-07-28,122.629997,123.050003,121.660004,122.650002,108.911583,2432000
2014-07-29,122.519997,124.389999,122.250000,123.309998,109.497658,3988100
2014-07-30,128.630005,131.240005,128.630005,130.009995,115.447182,8465700
2014-07-31,128.389999,129.339996,127.040001,127.389999,113.120644,4839300
2014-08-01,126.169998,127.300003,124.760002,125.550003,111.486748,4542700
2014-08-04,129.000000,129.389999,126.519997,128.649994,114.239510,6403700
2014-08-05,127.510002,129.000000,126.620003,127.879997,113.555756,3749100
2014-08-06,127.260002,128.779999,126.529999,127.089996,112.854240,2579000
2014-08-07,127.410004,128.889999,125.510002,125.750000,111.664352,3065200
2014-08-08,125.220001,127.410004,125.139999,126.949997,112.729935,2206800
2014-08-11,127.860001,128.000000,126.580002,127.320000,113.058495,2529200
2014-08-12,126.220001,126.900002,125.400002,126.320000,112.710526,2324500
2014-08-13,126.650002,127.800003,126.300003,127.339996,113.620636,2537300
2014-08-14,125.199997,132.520004,124.809998,131.860001,117.653648,6408400
2014-08-15,133.309998,133.309998,130.000000,132.800003,118.492363,4347800
2014-08-18,133.350006,133.979996,132.369995,133.220001,118.867126,3156700
2014-08-19,133.360001,133.690002,131.800003,133.020004,118.688652,1878900
2014-08-20,131.970001,133.270004,131.850006,132.679993,118.385292,1748900
2014-08-21,132.960007,133.009995,132.039993,132.529999,118.251457,1774300
2014-08-22,132.990005,133.460007,132.419998,132.820007,118.510216,2017800
2014-08-25,133.380005,134.929993,133.380005,134.789993,120.267952,2997500
2014-08-26,134.910004,137.669998,134.899994,137.270004,122.480766,3891200
2014-08-27,137.940002,138.570007,136.690002,137.830002,122.980431,2693200
2014-08-28,137.649994,139.380005,137.289993,138.690002,123.747795,3899700
2014-08-29,139.449997,139.729996,138.309998,139.380005,124.363434,2362500
2014-09-02,139.619995,139.929993,137.199997,137.960007,123.096451,3287800
2014-09-03,138.529999,138.850006,137.339996,138.580002,123.649612,2729300
2014-09-04,138.740005,139.500000,137.529999,138.009995,123.141029,2975400
2014-09-05,138.220001,138.330002,135.630005,137.880005,123.025040,3357100
2014-09-08,138.000000,139.360001,137.660004,139.270004,124.265289,2512900
2014-09-09,138.660004,138.979996,137.070007,137.389999,122.587830,3122500
2014-09-10,137.389999,139.720001,137.270004,139.190002,124.193909,2330500
2014-09-11,138.529999,139.929993,137.350006,138.960007,123.988716,3620000
2014-09-12,138.509995,138.990005,136.820007,137.889999,123.033974,2329700
2014-09-15,137.570007,138.059998,136.889999,137.970001,123.105347,2174500
2014-09-16,137.320007,139.550003,136.949997,139.330002,124.318832,2398900
2014-09-17,140.000000,141.570007,138.619995,140.710007,125.550125,3940900
2014-09-18,140.899994,142.160004,139.949997,142.020004,126.719002,2160400
2014-09-19,142.990005,144.460007,142.289993,144.009995,128.494583,6703300
2014-09-22,143.289993,144.020004,141.089996,142.179993,126.861778,3082800
2014-09-23,141.839996,142.399994,140.570007,140.679993,125.523376,2320900
2014-09-24,140.750000,142.479996,140.020004,142.240005,126.915306,3227600
2014-09-25,142.080002,143.029999,139.399994,139.850006,124.782837,2676400
2014-09-26,140.009995,141.190002,138.929993,141.059998,125.862480,2296200
2014-09-29,139.960007,141.500000,139.330002,140.070007,124.979095,2218700
2014-09-30,140.309998,141.580002,139.020004,140.460007,125.327110,2646800
2014-10-01,140.389999,140.779999,138.179993,138.820007,123.863777,3752200
2014-10-02,138.979996,139.770004,136.320007,137.199997,122.418297,3060900
2014-10-03,138.070007,139.710007,137.899994,139.149994,124.158241,3429000
2014-10-06,138.070007,140.550003,136.979996,137.610001,122.784126,3190200
2014-10-07,137.139999,137.539993,135.979996,136.029999,121.374397,2679500
2014-10-08,135.610001,140.380005,135.419998,140.070007,124.979095,3621000
2014-10-09,139.570007,140.190002,137.020004,137.580002,122.757401,2750500
2014-10-10,136.779999,140.740005,136.779999,137.389999,122.587830,5750400
2014-10-13,137.050003,137.809998,133.520004,133.559998,119.170486,6866700
2014-10-14,135.380005,135.429993,131.929993,132.199997,117.957008,3736400
2014-10-15,131.020004,131.369995,128.600006,130.899994,116.797043,4700100
2014-10-16,128.149994,130.880005,127.669998,130.449997,116.395538,7906000
2014-10-17,131.250000,139.850006,129.500000,133.690002,119.286469,7351500
2014-10-20,133.279999,137.550003,133.009995,137.509995,122.694908,6623800
2014-10-21,138.490005,145.490005,137.009995,144.089996,128.566025,8951400
2014-10-22,143.809998,144.410004,141.669998,143.639999,128.164490,5222100
2014-10-23,145.899994,148.139999,145.240005,147.250000,131.385529,4710700
2014-10-24,146.850006,147.500000,145.520004,147.259995,131.394455,5318400
2014-10-27,146.699997,148.470001,146.110001,148.199997,132.233170,4172500
2014-10-28,151.750000,157.250000,151.470001,157.190002,140.254654,11623200
2014-10-29,157.910004,159.720001,156.910004,158.880005,141.762573,7069800
2014-10-30,158.639999,161.580002,158.160004,161.580002,144.171677,3864500
2014-10-31,164.559998,164.649994,161.419998,162.179993,144.707016,7971100
2014-11-03,162.080002,162.410004,159.649994,161.559998,144.153793,5823800
2014-11-04,160.690002,161.990005,159.169998,160.410004,143.127731,3719000
2014-11-05,161.309998,161.309998,158.809998,158.940002,141.816116,4062900
2014-11-06,159.970001,160.940002,159.470001,160.350006,143.074173,3310900
2014-11-07,162.070007,162.250000,158.320007,160.250000,142.984970,3633300
2014-11-10,161.009995,163.199997,160.500000,163.089996,146.075012,3160900
2014-11-11,163.080002,163.860001,161.520004,162.419998,145.474899,3015700
2014-11-12,161.770004,163.070007,161.039993,161.929993,145.036026,3528900
2014-11-13,162.110001,162.350006,159.580002,160.850006,144.068710,3636900
2014-11-14,161.100006,161.279999,156.619995,157.679993,141.229446,4505700
2014-11-17,156.910004,160.199997,156.660004,159.139999,142.537109,2662400
2014-11-18,158.910004,162.389999,158.369995,162.240005,145.313690,3135600
2014-11-19,161.279999,163.279999,160.369995,162.639999,145.671967,2422900
2014-11-20,161.910004,164.830002,161.750000,162.679993,145.707794,3208900
2014-11-21,165.580002,165.580002,161.429993,162.809998,145.824203,3717000
2014-11-24,163.000000,165.679993,162.949997,164.179993,147.051270,2193300
2014-11-25,164.059998,164.410004,160.699997,162.240005,145.313690,3564900
2014-11-26,162.750000,164.839996,162.470001,164.720001,147.534973,2118000
2014-11-28,165.000000,167.350006,164.520004,165.309998,148.063370,1794800
2014-12-01,165.119995,167.369995,164.169998,166.410004,149.048645,2514200
2014-12-02,167.600006,169.330002,166.800003,169.279999,151.619217,3290200
2014-12-03,169.279999,169.490005,166.500000,168.070007,150.535446,2369100
2014-12-04,167.539993,168.759995,166.449997,166.550003,149.174057,3357800
2014-12-05,166.679993,169.410004,166.110001,169.240005,151.583389,2548700
2014-12-08,169.389999,173.139999,169.000000,171.639999,153.732986,3953700
2014-12-09,170.320007,170.910004,167.440002,169.389999,151.717743,3712300
2014-12-10,169.000000,169.750000,165.000000,165.389999,148.135056,3490200
2014-12-11,166.699997,169.639999,165.600006,166.080002,148.753052,3173600
2014-12-12,163.139999,167.710007,162.300003,164.529999,147.364761,3366700
2014-12-15,164.770004,164.990005,159.399994,159.600006,142.949097,4428300
2014-12-16,157.679993,163.960007,157.500000,159.440002,142.805801,4492800
2014-12-17,159.460007,164.009995,158.600006,163.479996,146.424332,3417900
2014-12-18,166.100006,168.589996,164.580002,168.479996,150.902664,3511800
2014-12-19,168.910004,171.729996,167.399994,170.169998,152.416351,7856300
2014-12-22,168.309998,169.039993,163.910004,164.529999,147.364761,4061500
2014-12-23,164.910004,164.990005,154.360001,157.520004,141.086121,7091700
2014-12-24,156.529999,163.169998,156.470001,160.669998,143.907532,2222800
2014-12-26,162.160004,164.149994,161.850006,163.460007,146.406418,1707500
2014-12-29,163.830002,164.050003,161.520004,162.850006,145.860016,1727600
2014-12-30,162.690002,162.729996,160.179993,160.630005,143.871643,2019800
2014-12-31,161.669998,163.279999,159.259995,159.289993,142.671478,2691900
2015-01-02,160.160004,162.589996,158.600006,159.889999,143.208862,2605400
2015-01-05,157.429993,159.600006,154.259995,157.990005,141.507095,4080300
2015-01-06,158.779999,158.880005,152.330002,152.899994,136.948105,5075800
2015-01-07,154.089996,158.580002,153.009995,158.240005,141.731033,3502400
2015-01-08,159.600006,162.759995,155.149994,157.669998,141.220474,4560200
2015-01-09,158.759995,158.759995,154.630005,155.729996,139.482880,3949100
2015-01-12,156.220001,157.990005,154.990005,156.220001,139.921753,2698900
2015-01-13,158.889999,160.960007,153.410004,155.139999,138.954437,4562700
2015-01-14,152.869995,155.539993,152.570007,155.160004,138.972336,3426400
2015-01-15,156.149994,157.740005,151.529999,151.919998,136.070343,2894000
2015-01-16,152.429993,158.440002,152.029999,158.429993,141.901230,3513200
2015-01-20,159.210007,159.729996,154.649994,157.600006,141.157791,3650400
2015-01-21,155.380005,158.270004,155.380005,157.380005,140.960754,2804900
2015-01-22,158.169998,159.779999,154.110001,159.570007,142.922241,3783100
2015-01-23,159.800003,160.009995,158.250000,159.809998,143.137207,2232300
2015-01-26,159.619995,161.479996,157.669998,159.729996,143.065552,3149600
2015-01-27,158.529999,160.740005,158.279999,158.889999,142.313171,2876300
2015-01-28,158.320007,160.910004,154.509995,154.639999,138.506592,4927100
2015-01-29,154.889999,156.839996,153.759995,156.369995,140.056107,3435500
2015-01-30,155.550003,156.869995,151.529999,152.259995,136.374908,5318200
2015-02-02,153.410004,153.970001,149.399994,152.500000,136.589874,3832500
