Date,Open,High,Low,Close,Adj Close,Volume
2013-07-19,80.360001,81.410004,80.050003,81.370003,67.715034,7862600
2013-07-22,81.230003,81.449997,80.900002,81.220001,67.590210,4813600
2013-07-23,81.220001,81.400002,80.779999,80.949997,67.365517,4311700
2013-07-24,80.949997,81.000000,80.129997,80.269997,66.799614,5606600
2013-07-25,80.010002,80.570000,79.839996,80.410004,66.916153,6239900
2013-07-26,80.019997,80.419998,79.389999,80.389999,66.899498,6543500
2013-07-29,80.099998,80.449997,80.050003,80.089996,66.649826,4389400
2013-07-30,80.489998,80.900002,80.160004,80.440002,66.941101,6434100
2013-07-31,80.440002,81.410004,80.160004,80.300003,66.824585,11857000
2013-08-01,81.620003,82.230003,81.209999,81.639999,67.939728,10724800
2013-08-02,81.419998,81.500000,80.559998,81.290001,67.648460,6626300
2013-08-05,81.050003,81.650002,80.959999,81.400002,67.739998,4662800
2013-08-06,81.300003,81.970001,81.300003,81.739998,68.022926,6212500
2013-08-07,81.410004,82.209999,81.379997,81.959999,68.206009,5828500
2013-08-08,82.110001,82.400002,81.510002,82.169998,68.380783,6207900
2013-08-09,81.919998,82.059998,81.190002,81.639999,67.939728,6127200
2013-08-12,81.230003,81.730003,81.040001,81.620003,67.923073,4922200
2013-08-13,81.779999,81.989998,81.330002,81.660004,67.956383,4936400
2013-08-14,81.669998,81.779999,81.190002,81.250000,67.615173,5167500
2013-08-15,80.959999,81.080002,80.169998,80.480003,66.974380,7415300
2013-08-16,80.269997,80.480003,79.059998,79.900002,66.491714,9451600
2013-08-19,79.639999,80.089996,79.419998,79.589996,66.233734,5959400
2013-08-20,79.720001,80.099998,79.279999,79.529999,66.183815,5172500
2013-08-21,79.500000,80.120003,79.050003,79.379997,66.058983,7390900
2013-08-22,79.300003,80.050003,78.870003,79.769997,66.383522,6274400
2013-08-23,79.870003,80.070000,79.589996,80.010002,66.583244,5219600
2013-08-26,79.919998,79.980003,78.529999,78.540001,65.359947,6385400
2013-08-27,77.870003,78.360001,77.330002,77.970001,64.885605,7052200
2013-08-28,77.860001,77.860001,76.849998,76.849998,63.953548,9008500
2013-08-29,76.760002,77.839996,76.419998,77.309998,64.336365,5961000
2013-08-30,77.529999,78.070000,73.610001,77.889999,64.819016,9039100
2013-09-03,78.269997,78.419998,77.440002,77.750000,64.702522,6743800
2013-09-04,77.519997,77.750000,77.120003,77.489998,64.486145,6031300
2013-09-05,77.580002,77.629997,76.830002,77.139999,64.194870,7163200
2013-09-06,77.120003,77.610001,76.400002,77.150002,64.203217,6977400
2013-09-09,77.370003,78.199997,77.370003,78.160004,65.043716,6089300
2013-09-10,78.500000,78.639999,77.779999,77.949997,64.868950,6650200
2013-09-11,77.260002,78.269997,77.250000,78.269997,65.135246,7049800
2013-09-12,78.400002,78.800003,78.169998,78.260002,65.126953,6944900
2013-09-13,78.440002,79.180000,78.410004,79.050003,65.784363,4894100
2013-09-16,79.720001,80.209999,79.709999,80.160004,66.708084,7512800
2013-09-17,79.959999,80.250000,79.639999,79.830002,66.433472,5457700
2013-09-18,79.059998,80.480003,78.529999,80.300003,66.824585,10372100
2013-09-19,80.500000,80.529999,79.779999,80.120003,66.674820,8157300
2013-09-20,80.089996,80.180000,79.389999,79.389999,66.067307,11146100
2013-09-23,79.199997,79.580002,78.669998,79.279999,65.975769,6304900
2013-09-24,78.970001,79.480003,78.589996,78.620003,65.426521,7692100
2013-09-25,78.839996,79.000000,77.709999,77.720001,64.677567,7589300
2013-09-26,77.910004,78.139999,77.620003,78.050003,64.952194,4632600
2013-09-27,77.750000,77.750000,76.769997,77.209999,64.253128,6551300
2013-09-30,76.800003,77.160004,75.349998,75.589996,62.904995,15028300
2013-10-01,75.519997,76.500000,75.440002,76.160004,63.379356,8076100
2013-10-02,75.910004,76.139999,75.419998,75.930000,63.187943,8522900
2013-10-03,75.889999,76.139999,75.199997,75.839996,63.113026,9251600
2013-10-04,75.980003,76.120003,75.510002,76.019997,63.262825,4984700
2013-10-07,75.660004,76.099998,75.480003,75.650002,62.954914,6373300
2013-10-08,76.389999,77.000000,76.050003,76.330002,63.520817,9656600
2013-10-09,76.580002,77.160004,76.099998,76.949997,64.036758,8470700
2013-10-10,77.410004,77.919998,77.150002,77.889999,64.819016,10121900
2013-10-11,78.000000,78.489998,77.809998,78.480003,65.310013,6082200
2013-10-14,78.010002,78.800003,77.930000,78.739998,65.526375,6326100
2013-10-15,78.379997,78.610001,77.440002,77.599998,64.577690,11192500
2013-10-16,77.349998,78.489998,77.260002,78.339996,65.702782,6562600
2013-10-17,78.190002,79.470001,77.980003,79.419998,66.608574,8671300
2013-10-18,79.389999,79.570000,78.779999,79.410004,66.600189,7958500
2013-10-21,79.269997,79.320000,78.440002,78.970001,66.231163,6478700
2013-10-22,79.309998,80.610001,79.279999,80.379997,67.413704,9572300
2013-10-23,80.339996,81.250000,80.250000,80.910004,67.858246,8960700
2013-10-24,80.769997,80.949997,80.250000,80.610001,67.606621,7521100
2013-10-25,80.550003,80.720001,79.510002,80.000000,67.095009,9606500
2013-10-28,80.110001,81.860001,79.949997,81.300003,68.185310,9820900
2013-10-29,81.459999,82.620003,81.099998,82.459999,69.158195,9482900
2013-10-30,82.529999,82.559998,81.230003,81.519997,68.369820,6490000
2013-10-31,81.199997,81.599998,80.720001,80.750000,67.724014,7786800
2013-11-01,80.680000,81.330002,80.639999,81.150002,68.059494,6802300
2013-11-04,81.459999,81.730003,80.910004,81.330002,68.210457,5460100
2013-11-05,81.129997,81.739998,80.849998,81.430000,68.294334,4949300
2013-11-06,81.639999,83.099998,81.330002,82.809998,69.451736,9526400
2013-11-07,82.910004,83.099998,82.110001,82.320000,69.040771,10087700
2013-11-08,82.279999,82.570000,81.669998,82.510002,69.200127,9768400
2013-11-11,82.349998,82.680000,82.019997,82.260002,68.990440,6173600
2013-11-12,82.230003,83.040001,82.120003,82.800003,69.443329,8201700
2013-11-13,82.570000,83.500000,82.459999,83.500000,70.030411,7581600
2013-11-14,83.430000,84.459999,83.430000,84.320000,70.718132,7580500
2013-11-15,84.169998,84.919998,84.160004,84.839996,71.154243,9664700
2013-11-18,84.790001,84.940002,84.180000,84.570000,70.927818,8507300
2013-11-19,84.309998,84.589996,84.209999,84.339996,70.734909,7924200
2013-11-20,84.309998,84.980003,84.239998,84.690002,71.028473,7680900
2013-11-21,84.839996,84.889999,84.510002,84.669998,71.011673,7287700
2013-11-22,84.529999,85.000000,84.230003,84.949997,71.246506,7436200
2013-11-25,84.959999,85.820000,84.849998,85.410004,71.632309,9670500
2013-11-26,85.199997,85.760002,84.639999,84.639999,70.986519,7111600
2013-11-27,84.879997,84.889999,84.019997,84.279999,70.684586,4905000
2013-11-29,84.769997,85.209999,84.150002,84.220001,70.634262,4954500
2013-12-02,84.040001,84.150002,83.099998,83.339996,69.896233,7497500
2013-12-03,83.300003,84.000000,83.230003,83.830002,70.307190,7533200
2013-12-04,83.379997,83.489998,82.589996,83.349998,69.904617,6807200
2013-12-05,83.389999,83.449997,82.300003,82.690002,69.351089,8186600
2013-12-06,83.230003,84.529999,83.169998,84.519997,70.885872,7189400
2013-12-09,84.480003,84.940002,84.339996,84.779999,71.103958,7395300
2013-12-10,84.410004,84.430000,83.430000,83.650002,70.156219,7373300
2013-12-11,83.739998,84.500000,83.610001,84.019997,70.466545,9787900
2013-12-12,83.820000,83.870003,81.930000,82.300003,69.023987,10176300
2013-12-13,82.320000,82.459999,81.559998,82.370003,69.082703,7441600
2013-12-16,82.720001,83.070000,81.599998,81.690002,68.512398,8849700
2013-12-17,81.790001,81.849998,80.690002,80.910004,67.858246,11416400
2013-12-18,81.209999,82.419998,80.480003,82.379997,69.091080,12036100
2013-12-19,81.980003,82.290001,81.510002,81.900002,68.688522,6442600
2013-12-20,81.980003,82.540001,81.820000,81.839996,68.638206,13206100
2013-12-23,82.139999,82.139999,81.010002,81.309998,68.193680,8653600
2013-12-24,81.330002,81.610001,81.250000,81.309998,68.193680,2899100
2013-12-26,81.489998,81.889999,81.290001,81.760002,68.571114,5347000
2013-12-27,82.089996,82.480003,81.860001,82.010002,68.780777,4006000
2013-12-30,82.000000,82.050003,81.570000,82.000000,68.772377,4145600
2013-12-31,81.830002,82.000000,81.089996,81.410004,68.277550,5765300
2014-01-02,81.330002,81.360001,80.320000,80.540001,67.547905,6981700
2014-01-03,80.760002,80.849998,80.190002,80.449997,67.472412,6925600
2014-01-06,80.610001,80.980003,80.300003,80.639999,67.631775,7208200
2014-01-07,80.709999,81.580002,80.620003,81.419998,68.285942,7158200
2014-01-08,80.970001,81.150002,80.050003,80.239998,67.296280,13458800
2014-01-09,80.540001,80.800003,80.029999,80.419998,67.447250,10833900
2014-01-10,80.589996,80.889999,80.199997,80.300003,67.346626,8448300
2014-01-13,80.010002,80.500000,79.690002,80.010002,67.103394,9360800
2014-01-14,80.059998,80.919998,80.019997,80.870003,67.824677,8737100
2014-01-15,80.699997,81.180000,80.250000,80.790001,67.757568,8221900
2014-01-16,80.650002,80.830002,80.260002,80.559998,67.564674,11673300
2014-01-17,80.419998,80.639999,79.800003,79.879997,66.994377,13629800
2014-01-21,80.589996,80.720001,79.540001,80.180000,67.245987,13216400
2014-01-22,79.570000,79.879997,79.050003,79.230003,66.951492,8455600
2014-01-23,78.709999,78.970001,78.120003,78.239998,66.114922,12667700
2014-01-24,79.330002,81.699997,78.779999,79.180000,66.909233,20163200
2014-01-27,79.239998,79.300003,78.419998,78.470001,66.309258,10395400
2014-01-28,78.669998,79.519997,78.430000,79.110001,66.850060,10060800
2014-01-29,78.800003,78.800003,77.379997,77.639999,65.607895,13443100
2014-01-30,78.050003,78.050003,76.769997,76.870003,64.957222,9450500
2014-01-31,76.029999,77.190002,75.260002,76.620003,64.745964,12988800
2014-02-03,76.690002,76.760002,75.599998,75.699997,63.968544,14292700
2014-02-04,76.000000,76.389999,75.400002,76.089996,64.298096,12055400
2014-02-05,75.940002,76.800003,75.669998,76.449997,64.602280,9734100
2014-02-06,76.529999,76.989998,76.480003,76.900002,64.982567,7819700
2014-02-07,76.989998,77.389999,76.750000,77.309998,65.329018,7259200
2014-02-10,77.430000,78.089996,77.190002,78.029999,65.937447,8959700
2014-02-11,78.099998,79.110001,77.639999,78.839996,66.621918,10500800
2014-02-12,78.129997,78.529999,77.059998,77.489998,65.481133,11019700
2014-02-13,77.089996,77.919998,77.000000,77.800003,65.743103,7420600
2014-02-14,77.690002,79.750000,77.250000,79.400002,67.095139,10791900
2014-02-18,79.480003,79.629997,77.559998,77.970001,65.886734,15750700
2014-02-19,77.639999,78.959999,77.550003,78.139999,66.030396,8740000
2014-02-20,77.959999,78.440002,77.500000,77.919998,65.844505,8275200
2014-02-21,78.050003,78.889999,77.910004,77.970001,65.886734,8089200
2014-02-24,78.029999,78.769997,77.610001,77.860001,65.793777,7838700
2014-02-25,77.730003,78.309998,77.400002,78.120003,66.013512,8177500
2014-02-26,78.230003,78.769997,77.820000,77.860001,65.793777,7764700
2014-02-27,77.769997,78.230003,77.559998,78.190002,66.072662,6549800
2014-02-28,78.239998,78.910004,78.010002,78.660004,66.469826,8489600
2014-03-03,78.260002,78.410004,77.349998,77.480003,65.472694,8598600
2014-03-04,78.089996,78.720001,77.900002,78.449997,66.292374,8306900
2014-03-05,78.320000,78.410004,77.550003,77.820000,65.760010,8542300
2014-03-06,78.040001,78.440002,77.839996,78.059998,65.962791,6475600
2014-03-07,78.410004,78.599998,78.110001,78.379997,66.233200,5865400
2014-03-10,78.290001,78.570000,78.199997,78.529999,66.359970,5229900
2014-03-11,78.589996,79.389999,78.570000,78.949997,66.714874,6595800
2014-03-12,78.660004,79.449997,78.620003,79.239998,66.959930,7469300
2014-03-13,79.320000,79.760002,79.190002,79.190002,66.917686,9676600
2014-03-14,79.099998,79.230003,78.669998,78.980003,66.740242,14850700
2014-03-17,79.019997,79.949997,79.019997,79.839996,67.466965,8452100
2014-03-18,79.839996,80.080002,79.510002,79.769997,67.407799,7703200
2014-03-19,79.680000,79.910004,78.510002,78.779999,66.571236,8607200
2014-03-20,78.699997,78.930000,78.150002,78.320000,66.182510,8659500
2014-03-21,79.040001,79.750000,77.879997,77.879997,65.810684,21244400
2014-03-24,78.500000,79.830002,78.470001,79.300003,67.010643,11221600
2014-03-25,79.519997,79.989998,79.440002,79.809998,67.441582,8892500
2014-03-26,80.029999,80.180000,79.330002,79.500000,67.179649,8269800
2014-03-27,79.550003,80.430000,79.379997,79.650002,67.306389,8134100
2014-03-28,79.940002,80.320000,79.519997,79.760002,67.399353,6413500
2014-03-31,80.000000,80.830002,79.550003,80.599998,68.109177,8492800
2014-04-01,80.599998,80.839996,80.209999,80.339996,67.889450,8222300
2014-04-02,80.190002,80.330002,79.800003,80.129997,67.711990,6741800
2014-04-03,80.279999,80.580002,79.930000,80.099998,67.686661,5646000
2014-04-04,80.470001,80.559998,79.750000,79.769997,67.407799,8649600
2014-04-07,80.019997,81.070000,79.930000,80.489998,68.016205,13229000
2014-04-08,80.510002,81.379997,80.019997,81.349998,68.742943,11880700
2014-04-09,81.800003,82.239998,81.320000,81.489998,68.861229,11550700
2014-04-10,81.580002,82.129997,80.889999,81.089996,68.523247,12194300
2014-04-11,80.980003,81.660004,80.500000,80.760002,68.244377,11831400
2014-04-14,81.000000,81.199997,80.510002,80.809998,68.286629,7105600
2014-04-15,80.790001,81.089996,80.519997,80.839996,68.311966,9000800
2014-04-16,81.279999,81.879997,81.029999,81.650002,68.996445,8300700
2014-04-17,81.470001,81.889999,81.339996,81.760002,69.089409,8374700
2014-04-21,81.809998,81.809998,81.290001,81.559998,68.920395,6391000
2014-04-22,81.540001,81.669998,81.150002,81.250000,68.658447,9259100
2014-04-23,80.720001,80.720001,79.379997,80.360001,68.448563,9577500
2014-04-24,80.260002,81.379997,80.010002,81.150002,69.121452,9523200
2014-04-25,81.199997,81.580002,80.970001,81.410004,69.342918,7497400
2014-04-28,81.540001,82.980003,81.510002,82.940002,70.646141,11595100
2014-04-29,82.750000,82.949997,82.360001,82.440002,70.220253,7214300
2014-04-30,82.389999,82.750000,82.239998,82.550003,70.313934,6243300
2014-05-01,82.389999,82.470001,81.760002,82.339996,70.135071,5305000
2014-05-02,82.220001,82.599998,81.750000,81.919998,69.777321,6629200
2014-05-05,81.639999,81.879997,81.470001,81.699997,69.589943,4563600
2014-05-06,81.760002,81.760002,81.120003,81.129997,69.104408,4591300
2014-05-07,81.449997,82.139999,81.419998,82.089996,69.922134,6639500
2014-05-08,82.059998,82.320000,81.820000,82.160004,69.981758,4631200
2014-05-09,82.199997,82.800003,82.139999,82.389999,70.177673,7303500
2014-05-12,82.610001,82.709999,81.709999,81.730003,69.615501,7859000
2014-05-13,81.940002,81.980003,81.419998,81.610001,69.513283,6540200
2014-05-14,81.739998,81.910004,81.120003,81.169998,69.138489,6867200
2014-05-15,81.250000,81.370003,80.440002,80.529999,68.593369,9402100
2014-05-16,80.629997,80.760002,80.000000,80.330002,68.422997,11558900
2014-05-19,80.010002,80.050003,79.540001,79.930000,68.082306,6068100
2014-05-20,80.019997,80.580002,79.970001,80.230003,68.337830,7057200
2014-05-21,80.339996,80.669998,80.019997,80.489998,68.559303,6339800
2014-05-22,80.370003,80.669998,80.050003,80.650002,68.695564,5561100
2014-05-23,80.510002,80.849998,80.400002,80.519997,68.584839,4472600
2014-05-27,80.550003,80.580002,80.050003,80.080002,68.210068,7003800
2014-05-28,80.029999,80.279999,80.019997,80.099998,68.227112,4201400
2014-05-29,80.099998,80.400002,80.080002,80.400002,68.482620,3886800
2014-05-30,80.250000,80.849998,80.169998,80.790001,68.814827,7433000
2014-06-02,80.660004,80.669998,80.290001,80.360001,68.448563,4331700
2014-06-03,80.040001,80.300003,79.599998,79.930000,68.082306,6970600
2014-06-04,80.000000,80.220001,79.639999,79.860001,68.022675,5427700
2014-06-05,80.110001,80.309998,79.970001,80.110001,68.235626,5787700
2014-06-06,80.089996,80.239998,79.820000,80.029999,68.167480,5520500
2014-06-09,79.910004,80.239998,79.849998,80.089996,68.218575,6352500
2014-06-10,80.029999,80.300003,80.000000,80.150002,68.269684,5658400
2014-06-11,80.050003,80.300003,79.879997,80.059998,68.193024,7453700
2014-06-12,79.820000,80.029999,79.690002,79.760002,67.937500,6526800
2014-06-13,79.730003,79.940002,79.500000,79.639999,67.835274,5214000
2014-06-16,79.519997,79.940002,79.110001,79.690002,67.877869,5334600
2014-06-17,79.610001,79.790001,79.349998,79.580002,67.784187,5337300
2014-06-18,79.440002,79.940002,79.129997,79.790001,67.963066,9614200
2014-06-19,79.849998,80.570000,79.800003,80.239998,68.346336,12485100
2014-06-20,80.440002,80.500000,79.830002,79.930000,68.082306,11659900
2014-06-23,80.059998,80.059998,79.360001,79.519997,67.733070,6938900
2014-06-24,79.419998,79.440002,78.919998,79.010002,67.298653,8157300
2014-06-25,79.040001,79.360001,78.650002,79.320000,67.562721,12569300
2014-06-26,79.239998,79.290001,78.589996,78.620003,66.966476,7258800
2014-06-27,78.599998,79.190002,78.519997,79.019997,67.307190,8974900
2014-06-30,79.010002,79.459999,78.430000,78.589996,66.940918,10297700
2014-07-01,78.870003,79.410004,78.510002,79.279999,67.528641,8421200
2014-07-02,79.559998,79.860001,79.440002,79.559998,67.767151,6276600
2014-07-03,79.930000,80.139999,79.639999,79.980003,68.124893,5501100
2014-07-07,79.750000,80.199997,79.660004,80.190002,68.303764,6673600
2014-07-08,80.029999,80.849998,79.910004,80.559998,68.618912,9150200
2014-07-09,80.660004,81.800003,80.500000,81.669998,69.564384,12113100
2014-07-10,81.269997,81.910004,81.190002,81.610001,69.513283,8786500
2014-07-11,81.059998,81.570000,81.000000,81.160004,69.129974,7519300
2014-07-14,81.360001,81.739998,81.300003,81.320000,69.266273,6802000
2014-07-15,81.510002,81.519997,81.089996,81.260002,69.215164,9637600
2014-07-16,80.900002,81.199997,80.750000,80.940002,69.492989,8940500
2014-07-17,80.989998,81.220001,80.389999,80.400002,69.029350,5844700
2014-07-18,80.550003,80.750000,80.160004,80.550003,69.158157,6502400
2014-07-21,80.330002,80.400002,79.949997,80.279999,68.926338,4434300
2014-07-22,80.290001,80.580002,79.769997,80.099998,68.771790,6073200
2014-07-23,80.330002,80.500000,79.820000,79.989998,68.677330,5891200
2014-07-24,80.120003,80.320000,79.849998,80.260002,68.909164,6273100
2014-07-25,80.019997,80.160004,79.370003,79.559998,68.308159,6293400
2014-07-28,79.410004,79.620003,78.849998,79.260002,68.050606,6757300
2014-07-29,79.089996,79.500000,78.650002,78.650002,67.526863,6419600
2014-07-30,78.699997,79.010002,78.139999,78.160004,67.106140,8296500
2014-07-31,77.760002,78.010002,77.290001,77.320000,66.384949,11235600
2014-08-01,79.250000,80.669998,78.830002,79.650002,68.385422,18110700
2014-08-04,79.459999,79.459999,78.660004,79.220001,68.016243,12075300
2014-08-05,78.989998,79.739998,78.980003,79.410004,68.179375,7995900
2014-08-06,79.400002,81.300003,79.269997,81.089996,69.621780,12839000
2014-08-07,81.019997,81.180000,80.010002,80.139999,68.806122,7904000
2014-08-08,80.050003,81.029999,80.040001,80.949997,69.501587,6215600
2014-08-11,81.230003,81.870003,81.029999,81.480003,69.956619,8188000
2014-08-12,81.500000,81.860001,81.209999,81.419998,69.905098,6591200
2014-08-13,81.639999,81.800003,81.110001,81.480003,69.956619,5472200
2014-08-14,81.589996,82.040001,81.440002,81.949997,70.360130,5930700
2014-08-15,82.230003,82.230003,81.180000,81.779999,70.214195,7418400
2014-08-18,81.989998,82.849998,81.809998,82.440002,70.780853,8450500
2014-08-19,82.349998,82.870003,82.120003,82.690002,70.995506,6867700
2014-08-20,82.459999,82.940002,82.459999,82.809998,71.098541,4581800
2014-08-21,82.800003,83.470001,82.690002,83.279999,71.502060,7099800
2014-08-22,83.160004,83.660004,83.139999,83.389999,71.596489,6978500
2014-08-25,83.739998,83.820000,83.309998,83.540001,71.725296,5586800
2014-08-26,83.610001,83.830002,83.330002,83.379997,71.587929,5188400
2014-08-27,83.430000,83.599998,83.160004,83.309998,71.527817,4248300
2014-08-28,83.019997,83.220001,82.760002,83.029999,71.287415,4278700
2014-08-29,83.089996,83.129997,82.599998,83.110001,71.356110,4901300
2014-09-02,83.209999,83.489998,82.709999,82.980003,71.244492,5528900
2014-09-03,83.260002,83.480003,82.769997,82.900002,71.175789,5851800
2014-09-04,82.919998,83.750000,82.779999,83.699997,71.862648,7444200
2014-09-05,83.440002,83.800003,83.070000,83.769997,71.922752,5888900
2014-09-08,83.570000,83.599998,83.129997,83.320000,71.536392,4899600
2014-09-09,83.050003,83.290001,82.830002,82.989998,71.253067,5202900
2014-09-10,83.199997,83.959999,83.150002,83.639999,71.811150,6715300
2014-09-11,83.610001,83.750000,83.370003,83.489998,71.682350,6341600
2014-09-12,83.209999,83.379997,82.860001,83.260002,71.484879,6358500
2014-09-15,83.180000,84.250000,83.139999,83.870003,72.008629,7004700
2014-09-16,83.580002,84.449997,83.559998,84.080002,72.188927,7143800
2014-09-17,84.019997,84.500000,83.930000,84.160004,72.257591,8273800
2014-09-18,84.180000,84.440002,84.070000,84.190002,72.283356,5309200
2014-09-19,84.519997,84.769997,84.180000,84.470001,72.523750,11377700
2014-09-22,84.639999,84.949997,84.489998,84.809998,72.815666,8397100
2014-09-23,84.650002,84.919998,84.440002,84.440002,72.498001,7723500
2014-09-24,84.330002,85.400002,84.330002,85.239998,73.184860,11694700
2014-09-25,85.019997,85.129997,84.330002,84.330002,72.403580,8212300
2014-09-26,84.540001,84.739998,83.860001,84.580002,72.618195,5478000
2014-09-29,84.110001,84.470001,83.660004,84.440002,72.498001,6360000
2014-09-30,84.339996,84.360001,83.680000,83.739998,71.897003,8074700
2014-10-01,84.019997,84.040001,83.029999,83.139999,71.381859,9024700
2014-10-02,83.099998,83.970001,82.949997,83.050003,71.304581,8858400
2014-10-03,83.440002,83.949997,82.879997,83.790001,71.939911,6701500
2014-10-06,83.570000,83.940002,83.190002,83.570000,71.751038,5656500
2014-10-07,83.379997,83.919998,83.120003,83.160004,71.399017,7378200
2014-10-08,83.339996,84.279999,83.209999,84.180000,72.274757,8107100
2014-10-09,84.209999,84.879997,83.529999,83.660004,71.828331,7765700
2014-10-10,83.949997,85.279999,83.910004,84.690002,72.712662,13732400
2014-10-13,84.309998,84.470001,83.309998,83.370003,71.579330,10066100
2014-10-14,83.910004,83.910004,83.029999,83.550003,71.733887,8210300
2014-10-15,82.589996,83.580002,81.760002,82.949997,71.218719,13283200
2014-10-16,81.650002,82.800003,81.570000,82.239998,70.609131,11310200
2014-10-17,82.949997,83.480003,82.029999,83.269997,71.493469,11786600
2014-10-20,83.250000,84.330002,82.830002,84.180000,72.274757,8558100
2014-10-21,84.470001,84.639999,83.660004,84.610001,72.643967,12389600
2014-10-22,84.059998,84.589996,83.919998,84.230003,72.872002,9747600
2014-10-23,84.260002,84.330002,82.300003,83.230003,72.006859,14292100
2014-10-24,85.099998,85.970001,84.910004,85.160004,73.676605,13465600
2014-10-27,84.959999,86.480003,84.830002,85.949997,74.360085,10316600
2014-10-28,86.199997,86.650002,86.169998,86.470001,74.809967,9437700
2014-10-29,86.669998,86.669998,85.910004,86.540001,74.870522,6880600
2014-10-30,86.160004,87.000000,85.669998,86.940002,75.216576,5560300
2014-10-31,87.080002,87.360001,86.709999,87.269997,75.502083,9359800
2014-11-03,86.660004,87.389999,86.199997,87.379997,75.597229,7789500
2014-11-04,87.489998,88.870003,87.440002,88.639999,76.687355,10594800
2014-11-05,88.739998,89.489998,88.360001,89.000000,76.998795,8462000
2014-11-06,89.080002,89.199997,88.570000,88.900002,76.912285,6628900
2014-11-07,88.739998,89.199997,88.250000,89.129997,77.111267,5975700
2014-11-10,88.919998,89.500000,88.260002,89.449997,77.388115,5927100
2014-11-11,89.379997,89.790001,89.169998,89.669998,77.578445,6343900
2014-11-12,89.599998,89.879997,89.419998,89.480003,77.414085,6298700
2014-11-13,88.940002,89.839996,88.459999,88.599998,76.652763,10191600
2014-11-14,88.699997,88.889999,87.930000,88.110001,76.228821,7559400
2014-11-17,88.000000,88.180000,87.370003,87.839996,75.995224,9475800
2014-11-18,88.019997,88.180000,87.489998,87.949997,76.090385,6419400
2014-11-19,88.239998,88.870003,87.930000,88.730003,76.765213,6570400
2014-11-20,88.330002,88.800003,88.330002,88.470001,76.540276,5527600
2014-11-21,89.260002,89.430000,88.459999,88.599998,76.652763,8984100
2014-11-24,88.879997,88.889999,87.860001,88.110001,76.228821,5569200
2014-11-25,88.360001,88.820000,88.080002,88.800003,76.825775,6439700
2014-11-26,88.830002,88.879997,88.449997,88.879997,76.894981,4420000
2014-11-28,89.089996,90.559998,88.970001,90.430000,78.235977,7661800
2014-12-01,90.169998,90.669998,89.519997,90.080002,77.933167,6745100
2014-12-02,90.440002,91.169998,90.120003,91.070000,78.789673,7432900
2014-12-03,90.839996,90.970001,89.639999,90.000000,77.863960,6465600
2014-12-04,90.500000,90.940002,90.099998,90.580002,78.365738,6406700
2014-12-05,90.320000,90.419998,89.209999,90.379997,78.192719,6383400
2014-12-08,90.339996,91.000000,90.320000,90.760002,78.521484,4721900
2014-12-09,90.470001,90.779999,89.870003,90.709999,78.478218,5704000
2014-12-10,90.949997,91.099998,89.959999,90.000000,77.863960,6293300
2014-12-11,90.000000,91.279999,89.980003,90.410004,78.218681,6468700
2014-12-12,90.010002,90.970001,89.529999,89.550003,77.474632,6574600
2014-12-15,89.699997,90.599998,89.029999,89.199997,77.171814,6511900
2014-12-16,89.139999,90.959999,88.379997,89.360001,77.310272,8773800
2014-12-17,89.559998,91.160004,89.400002,90.699997,78.469566,7412700
2014-12-18,91.010002,92.000000,90.550003,92.000000,79.594276,8724500
2014-12-19,92.150002,92.730003,91.760002,92.050003,79.637535,14037800
2014-12-22,92.099998,92.730003,92.000000,92.599998,80.113350,7157100
2014-12-23,92.739998,93.480003,92.699997,93.290001,80.710327,5610600
2014-12-24,93.500000,93.889999,93.139999,93.139999,80.580528,2403000
2014-12-26,93.150002,93.809998,93.059998,93.459999,80.857407,3148700
2014-12-29,93.120003,93.430000,92.500000,92.639999,80.147964,4657700
2014-12-30,92.250000,92.820000,92.099998,92.400002,79.940338,4730000
2014-12-31,92.040001,92.550003,91.029999,91.089996,78.806976,5712100
2015-01-02,90.839996,91.000000,89.919998,90.440002,78.244621,7251400
2015-01-05,90.230003,91.000000,89.849998,90.010002,77.872612,8626100
2015-01-06,90.309998,90.559998,89.260002,89.599998,77.517891,7791200
2015-01-07,89.940002,90.370003,89.559998,90.070000,77.924530,5986600
2015-01-08,90.480003,91.230003,90.129997,91.099998,78.815620,6823300
2015-01-09,91.180000,91.180000,90.120003,90.250000,78.080246,4872800
2015-01-12,90.480003,90.620003,89.510002,89.919998,77.794754,5247600
2015-01-13,90.779999,91.500000,89.769997,90.300003,78.123505,6727100
2015-01-14,89.730003,90.160004,89.430000,89.989998,77.855316,6418200
2015-01-15,89.989998,90.500000,89.339996,89.860001,77.742844,6768200
2015-01-16,89.949997,91.339996,89.870003,91.250000,78.945404,8815700
2015-01-20,91.250000,91.790001,90.500000,91.190002,78.893509,9869900
2015-01-21,90.400002,91.190002,89.629997,90.730003,79.053452,6974500
2015-01-22,91.040001,91.690002,89.870003,91.620003,79.828926,7211200
2015-01-23,91.169998,91.190002,89.949997,90.080002,78.487106,6738200
2015-01-26,89.949997,89.949997,88.739998,89.580002,78.051453,9371700
2015-01-27,87.099998,87.209999,86.019997,86.489998,75.359138,14417400
2015-01-28,86.629997,86.910004,85.010002,85.150002,74.191589,14033400
2015-01-29,85.779999,86.110001,85.150002,85.669998,74.644669,12054500
2015-01-30,85.089996,85.220001,84.250000,84.290001,73.442253,14685300
2015-02-02,84.580002,85.139999,83.680000,85.120003,74.165451,10278700
